Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 2573
G20.5_zmin2.0zmax3.0_Lmax-26.0: 0.29              184109 vs 259755
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.05it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -2563.439 <    inf | logz: -2570.349 +/-  0.117 | dlogz:    inf >  0.010]
2247it [1:44:39,  2.06s/it, bound: 4 | nc: 6 | ncall: 19598 | eff(%): 11.465 | loglstar:   -inf < 46.108 <    inf | logz: 42.082 +/-  0.081 | dlogz:  0.672 >  0.010]
2248it [1:44:44,  2.72s/it, bound: 4 | nc: 13 | ncall: 19611 | eff(%): 11.463 | loglstar:   -inf < 46.108 <    inf | logz: 42.084 +/-  0.081 | dlogz:  0.670 >  0.010]
2249it [1:44:44,  2.00s/it, bound: 4 | nc: 1 | ncall: 19612 | eff(%): 11.467 | loglstar:   -inf < 46.108 <    inf | logz: 42.085 +/-  0.081 | dlogz:  0.669 >  0.010] 
2250it [1:44:45,  1.70s/it, bound: 4 | nc: 3 | ncall: 19615 | eff(%): 11.471 | loglstar:   -inf < 46.109 <    inf | logz: 42.086 +/-  0.081 | dlogz:  0.667 >  0.010]
2251it [1:44:49,  2.57s/it, bound: 4 | nc: 14 | ncall: 19629 | eff(%): 11.468 | loglstar:   -inf < 46.111 <    inf | logz: 42.087 +/-  0.081 | dlogz:  0.665 >  0.010]
2252it [1:44:53,  2.88s/it, bound: 4 | nc: 11 | ncall: 19640 | eff(%): 11.466 | loglstar:   -inf < 46.112 <    inf | logz: 42.089 +/-  0.081 | dlogz:  0.664 >  0.010]
2253it [1:44:53,  2.12s/it, bound: 4 | nc: 1 | ncall: 19641 | eff(%): 11.471 | loglstar:   -inf < 46.112 <    inf | logz: 42.090 +/-  0.081 | dlogz:  0.662 >  0.010] 
2254it [1:44:58,  2.86s/it, bound: 4 | nc: 14 | ncall: 19655 | eff(%): 11.468 | loglstar:   -inf < 46.113 <    inf | logz: 42.091 +/-  0.081 | dlogz:  0.661 >  0.010]
2255it [1:44:58,  2.10s/it, bound: 4 | nc: 1 | ncall: 19656 | eff(%): 11.472 | loglstar:   -inf < 46.113 <    inf | logz: 42.092 +/-  0.081 | dlogz:  0.659 >  0.010] 
2256it [1:45:00,  1.87s/it, bound: 4 | nc: 4 | ncall: 19660 | eff(%): 11.475 | loglstar:   -inf < 46.113 <    inf | logz: 42.094 +/-  0.081 | dlogz:  0.658 >  0.010]
2257it [1:45:00,  1.41s/it, bound: 4 | nc: 1 | ncall: 19661 | eff(%): 11.480 | loglstar:   -inf < 46.114 <    inf | logz: 42.095 +/-  0.081 | dlogz:  0.656 >  0.010]
2258it [1:45:01,  1.18s/it, bound: 4 | nc: 2 | ncall: 19663 | eff(%): 11.483 | loglstar:   -inf < 46.114 <    inf | logz: 42.096 +/-  0.081 | dlogz:  0.655 >  0.010]
2259it [1:45:01,  1.03s/it, bound: 4 | nc: 2 | ncall: 19665 | eff(%): 11.487 | loglstar:   -inf < 46.115 <    inf | logz: 42.097 +/-  0.081 | dlogz:  0.653 >  0.010]
2260it [1:45:02,  1.01s/it, bound: 4 | nc: 3 | ncall: 19668 | eff(%): 11.491 | loglstar:   -inf < 46.115 <    inf | logz: 42.099 +/-  0.081 | dlogz:  0.651 >  0.010]
2261it [1:45:04,  1.10s/it, bound: 4 | nc: 4 | ncall: 19672 | eff(%): 11.493 | loglstar:   -inf < 46.117 <    inf | logz: 42.100 +/-  0.081 | dlogz:  0.650 >  0.010]
2262it [1:45:05,  1.27s/it, bound: 4 | nc: 5 | ncall: 19677 | eff(%): 11.496 | loglstar:   -inf < 46.117 <    inf | logz: 42.101 +/-  0.081 | dlogz:  0.648 >  0.010]
2263it [1:45:11,  2.66s/it, bound: 4 | nc: 18 | ncall: 19695 | eff(%): 11.490 | loglstar:   -inf < 46.119 <    inf | logz: 42.102 +/-  0.081 | dlogz:  0.647 >  0.010]
2264it [1:45:11,  1.96s/it, bound: 4 | nc: 1 | ncall: 19696 | eff(%): 11.495 | loglstar:   -inf < 46.119 <    inf | logz: 42.103 +/-  0.081 | dlogz:  0.645 >  0.010] 
2265it [1:45:12,  1.67s/it, bound: 4 | nc: 3 | ncall: 19699 | eff(%): 11.498 | loglstar:   -inf < 46.120 <    inf | logz: 42.105 +/-  0.081 | dlogz:  0.644 >  0.010]
2266it [1:45:17,  2.65s/it, bound: 4 | nc: 15 | ncall: 19714 | eff(%): 11.494 | loglstar:   -inf < 46.120 <    inf | logz: 42.106 +/-  0.081 | dlogz:  0.642 >  0.010]
2267it [1:45:18,  1.95s/it, bound: 4 | nc: 1 | ncall: 19715 | eff(%): 11.499 | loglstar:   -inf < 46.120 <    inf | logz: 42.107 +/-  0.081 | dlogz:  0.641 >  0.010] 
2268it [1:45:20,  2.16s/it, bound: 4 | nc: 8 | ncall: 19723 | eff(%): 11.499 | loglstar:   -inf < 46.120 <    inf | logz: 42.108 +/-  0.081 | dlogz:  0.639 >  0.010]
2269it [1:45:24,  2.50s/it, bound: 4 | nc: 10 | ncall: 19733 | eff(%): 11.499 | loglstar:   -inf < 46.122 <    inf | logz: 42.109 +/-  0.081 | dlogz:  0.638 >  0.010]
2270it [1:45:25,  2.24s/it, bound: 4 | nc: 5 | ncall: 19738 | eff(%): 11.501 | loglstar:   -inf < 46.122 <    inf | logz: 42.111 +/-  0.081 | dlogz:  0.636 >  0.010] 
2271it [1:45:27,  1.96s/it, bound: 4 | nc: 4 | ncall: 19742 | eff(%): 11.503 | loglstar:   -inf < 46.123 <    inf | logz: 42.112 +/-  0.081 | dlogz:  0.635 >  0.010]
2272it [1:45:27,  1.47s/it, bound: 4 | nc: 1 | ncall: 19743 | eff(%): 11.508 | loglstar:   -inf < 46.124 <    inf | logz: 42.113 +/-  0.081 | dlogz:  0.633 >  0.010]
2273it [1:45:28,  1.33s/it, bound: 4 | nc: 3 | ncall: 19746 | eff(%): 11.511 | loglstar:   -inf < 46.124 <    inf | logz: 42.114 +/-  0.081 | dlogz:  0.632 >  0.010]
2274it [1:45:31,  1.82s/it, bound: 4 | nc: 9 | ncall: 19755 | eff(%): 11.511 | loglstar:   -inf < 46.125 <    inf | logz: 42.115 +/-  0.081 | dlogz:  0.630 >  0.010]
2275it [1:45:35,  2.65s/it, bound: 4 | nc: 14 | ncall: 19769 | eff(%): 11.508 | loglstar:   -inf < 46.126 <    inf | logz: 42.116 +/-  0.081 | dlogz:  0.629 >  0.010]
2276it [1:45:36,  2.06s/it, bound: 4 | nc: 2 | ncall: 19771 | eff(%): 11.512 | loglstar:   -inf < 46.126 <    inf | logz: 42.118 +/-  0.081 | dlogz:  0.627 >  0.010] 
2277it [1:45:38,  1.93s/it, bound: 4 | nc: 5 | ncall: 19776 | eff(%): 11.514 | loglstar:   -inf < 46.126 <    inf | logz: 42.119 +/-  0.081 | dlogz:  0.626 >  0.010]
2278it [1:45:40,  2.14s/it, bound: 4 | nc: 8 | ncall: 19784 | eff(%): 11.514 | loglstar:   -inf < 46.126 <    inf | logz: 42.120 +/-  0.081 | dlogz:  0.624 >  0.010]
2279it [1:45:42,  1.90s/it, bound: 4 | nc: 4 | ncall: 19788 | eff(%): 11.517 | loglstar:   -inf < 46.126 <    inf | logz: 42.121 +/-  0.081 | dlogz:  0.623 >  0.010]
2280it [1:45:44,  1.92s/it, bound: 4 | nc: 6 | ncall: 19794 | eff(%): 11.519 | loglstar:   -inf < 46.128 <    inf | logz: 42.122 +/-  0.081 | dlogz:  0.621 >  0.010]
2281it [1:45:45,  1.64s/it, bound: 4 | nc: 3 | ncall: 19797 | eff(%): 11.522 | loglstar:   -inf < 46.128 <    inf | logz: 42.123 +/-  0.081 | dlogz:  0.620 >  0.010]
2282it [1:45:45,  1.25s/it, bound: 4 | nc: 1 | ncall: 19798 | eff(%): 11.526 | loglstar:   -inf < 46.129 <    inf | logz: 42.124 +/-  0.081 | dlogz:  0.619 >  0.010]
2283it [1:45:45,  1.03it/s, bound: 4 | nc: 1 | ncall: 19799 | eff(%): 11.531 | loglstar:   -inf < 46.129 <    inf | logz: 42.126 +/-  0.081 | dlogz:  0.617 >  0.010]
2284it [1:45:46,  1.14it/s, bound: 4 | nc: 2 | ncall: 19801 | eff(%): 11.535 | loglstar:   -inf < 46.130 <    inf | logz: 42.127 +/-  0.081 | dlogz:  0.616 >  0.010]
2285it [1:45:47,  1.10it/s, bound: 4 | nc: 3 | ncall: 19804 | eff(%): 11.538 | loglstar:   -inf < 46.131 <    inf | logz: 42.128 +/-  0.081 | dlogz:  0.614 >  0.010]
2286it [1:45:47,  1.36it/s, bound: 4 | nc: 1 | ncall: 19805 | eff(%): 11.543 | loglstar:   -inf < 46.131 <    inf | logz: 42.129 +/-  0.081 | dlogz:  0.613 >  0.010]
2287it [1:45:49,  1.10it/s, bound: 4 | nc: 4 | ncall: 19809 | eff(%): 11.545 | loglstar:   -inf < 46.131 <    inf | logz: 42.130 +/-  0.081 | dlogz:  0.611 >  0.010]
2288it [1:45:49,  1.20it/s, bound: 4 | nc: 2 | ncall: 19811 | eff(%): 11.549 | loglstar:   -inf < 46.131 <    inf | logz: 42.131 +/-  0.081 | dlogz:  0.610 >  0.010]
2289it [1:45:52,  1.28s/it, bound: 4 | nc: 7 | ncall: 19818 | eff(%): 11.550 | loglstar:   -inf < 46.132 <    inf | logz: 42.132 +/-  0.081 | dlogz:  0.609 >  0.010]
2290it [1:45:54,  1.69s/it, bound: 4 | nc: 8 | ncall: 19826 | eff(%): 11.550 | loglstar:   -inf < 46.133 <    inf | logz: 42.134 +/-  0.081 | dlogz:  0.607 >  0.010]
2291it [1:45:56,  1.77s/it, bound: 4 | nc: 6 | ncall: 19832 | eff(%): 11.552 | loglstar:   -inf < 46.133 <    inf | logz: 42.135 +/-  0.081 | dlogz:  0.606 >  0.010]
2292it [1:45:58,  1.83s/it, bound: 4 | nc: 6 | ncall: 19838 | eff(%): 11.554 | loglstar:   -inf < 46.134 <    inf | logz: 42.136 +/-  0.081 | dlogz:  0.604 >  0.010]
2293it [1:45:59,  1.48s/it, bound: 4 | nc: 2 | ncall: 19840 | eff(%): 11.557 | loglstar:   -inf < 46.134 <    inf | logz: 42.137 +/-  0.081 | dlogz:  0.603 >  0.010]
2294it [1:46:01,  1.63s/it, bound: 4 | nc: 6 | ncall: 19846 | eff(%): 11.559 | loglstar:   -inf < 46.134 <    inf | logz: 42.138 +/-  0.081 | dlogz:  0.601 >  0.010]
2295it [1:46:02,  1.44s/it, bound: 4 | nc: 3 | ncall: 19849 | eff(%): 11.562 | loglstar:   -inf < 46.134 <    inf | logz: 42.139 +/-  0.081 | dlogz:  0.600 >  0.010]
2296it [1:46:03,  1.20s/it, bound: 4 | nc: 2 | ncall: 19851 | eff(%): 11.566 | loglstar:   -inf < 46.135 <    inf | logz: 42.140 +/-  0.081 | dlogz:  0.599 >  0.010]
2297it [1:46:06,  2.03s/it, bound: 4 | nc: 12 | ncall: 19863 | eff(%): 11.564 | loglstar:   -inf < 46.136 <    inf | logz: 42.141 +/-  0.081 | dlogz:  0.597 >  0.010]
2298it [1:46:07,  1.62s/it, bound: 4 | nc: 2 | ncall: 19865 | eff(%): 11.568 | loglstar:   -inf < 46.136 <    inf | logz: 42.142 +/-  0.081 | dlogz:  0.596 >  0.010] 
2299it [1:46:09,  1.82s/it, bound: 4 | nc: 7 | ncall: 19872 | eff(%): 11.569 | loglstar:   -inf < 46.138 <    inf | logz: 42.144 +/-  0.081 | dlogz:  0.594 >  0.010]
2300it [1:46:11,  1.87s/it, bound: 4 | nc: 6 | ncall: 19878 | eff(%): 11.571 | loglstar:   -inf < 46.138 <    inf | logz: 42.145 +/-  0.081 | dlogz:  0.593 >  0.010]
2301it [1:46:14,  2.10s/it, bound: 4 | nc: 8 | ncall: 19886 | eff(%): 11.571 | loglstar:   -inf < 46.139 <    inf | logz: 42.146 +/-  0.081 | dlogz:  0.592 >  0.010]
2302it [1:46:15,  1.67s/it, bound: 4 | nc: 2 | ncall: 19888 | eff(%): 11.575 | loglstar:   -inf < 46.139 <    inf | logz: 42.147 +/-  0.081 | dlogz:  0.590 >  0.010]
2303it [1:46:16,  1.56s/it, bound: 4 | nc: 4 | ncall: 19892 | eff(%): 11.578 | loglstar:   -inf < 46.139 <    inf | logz: 42.148 +/-  0.081 | dlogz:  0.589 >  0.010]
2304it [1:46:18,  1.78s/it, bound: 4 | nc: 7 | ncall: 19899 | eff(%): 11.578 | loglstar:   -inf < 46.141 <    inf | logz: 42.149 +/-  0.081 | dlogz:  0.588 >  0.010]
2305it [1:46:20,  1.84s/it, bound: 4 | nc: 6 | ncall: 19905 | eff(%): 11.580 | loglstar:   -inf < 46.141 <    inf | logz: 42.150 +/-  0.081 | dlogz:  0.586 >  0.010]
2306it [1:46:23,  1.98s/it, bound: 4 | nc: 7 | ncall: 19912 | eff(%): 11.581 | loglstar:   -inf < 46.141 <    inf | logz: 42.151 +/-  0.081 | dlogz:  0.585 >  0.010]
2307it [1:46:24,  1.68s/it, bound: 4 | nc: 3 | ncall: 19915 | eff(%): 11.584 | loglstar:   -inf < 46.142 <    inf | logz: 42.152 +/-  0.081 | dlogz:  0.583 >  0.010]
2308it [1:46:28,  2.46s/it, bound: 4 | nc: 13 | ncall: 19928 | eff(%): 11.582 | loglstar:   -inf < 46.142 <    inf | logz: 42.153 +/-  0.081 | dlogz:  0.582 >  0.010]
2309it [1:46:31,  2.52s/it, bound: 4 | nc: 8 | ncall: 19936 | eff(%): 11.582 | loglstar:   -inf < 46.142 <    inf | logz: 42.154 +/-  0.081 | dlogz:  0.581 >  0.010] 
2310it [1:46:31,  1.96s/it, bound: 4 | nc: 2 | ncall: 19938 | eff(%): 11.586 | loglstar:   -inf < 46.143 <    inf | logz: 42.155 +/-  0.081 | dlogz:  0.579 >  0.010]
2311it [1:46:35,  2.65s/it, bound: 4 | nc: 13 | ncall: 19951 | eff(%): 11.583 | loglstar:   -inf < 46.143 <    inf | logz: 42.157 +/-  0.081 | dlogz:  0.578 >  0.010]
2312it [1:46:38,  2.49s/it, bound: 5 | nc: 6 | ncall: 19957 | eff(%): 11.585 | loglstar:   -inf < 46.144 <    inf | logz: 42.158 +/-  0.081 | dlogz:  0.577 >  0.010] /oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2313it [1:46:39,  2.14s/it, bound: 5 | nc: 4 | ncall: 19961 | eff(%): 11.588 | loglstar:   -inf < 46.145 <    inf | logz: 42.159 +/-  0.081 | dlogz:  0.575 >  0.010]
2314it [1:46:39,  1.59s/it, bound: 5 | nc: 1 | ncall: 19962 | eff(%): 11.592 | loglstar:   -inf < 46.145 <    inf | logz: 42.160 +/-  0.081 | dlogz:  0.574 >  0.010]
2315it [1:46:40,  1.31s/it, bound: 5 | nc: 2 | ncall: 19964 | eff(%): 11.596 | loglstar:   -inf < 46.147 <    inf | logz: 42.161 +/-  0.081 | dlogz:  0.573 >  0.010]
2316it [1:46:42,  1.71s/it, bound: 5 | nc: 8 | ncall: 19972 | eff(%): 11.596 | loglstar:   -inf < 46.147 <    inf | logz: 42.162 +/-  0.081 | dlogz:  0.571 >  0.010]
2317it [1:46:43,  1.39s/it, bound: 5 | nc: 2 | ncall: 19974 | eff(%): 11.600 | loglstar:   -inf < 46.147 <    inf | logz: 42.163 +/-  0.081 | dlogz:  0.570 >  0.010]
2318it [1:46:43,  1.08s/it, bound: 5 | nc: 1 | ncall: 19975 | eff(%): 11.605 | loglstar:   -inf < 46.148 <    inf | logz: 42.164 +/-  0.081 | dlogz:  0.569 >  0.010]
2319it [1:46:44,  1.17it/s, bound: 5 | nc: 1 | ncall: 19976 | eff(%): 11.609 | loglstar:   -inf < 46.148 <    inf | logz: 42.165 +/-  0.081 | dlogz:  0.567 >  0.010]
2320it [1:46:45,  1.12it/s, bound: 5 | nc: 3 | ncall: 19979 | eff(%): 11.612 | loglstar:   -inf < 46.148 <    inf | logz: 42.166 +/-  0.081 | dlogz:  0.566 >  0.010]
2321it [1:46:46,  1.02s/it, bound: 5 | nc: 4 | ncall: 19983 | eff(%): 11.615 | loglstar:   -inf < 46.148 <    inf | logz: 42.167 +/-  0.081 | dlogz:  0.565 >  0.010]
2322it [1:46:47,  1.01s/it, bound: 5 | nc: 3 | ncall: 19986 | eff(%): 11.618 | loglstar:   -inf < 46.149 <    inf | logz: 42.168 +/-  0.081 | dlogz:  0.563 >  0.010]
2323it [1:46:48,  1.10s/it, bound: 5 | nc: 4 | ncall: 19990 | eff(%): 11.621 | loglstar:   -inf < 46.149 <    inf | logz: 42.169 +/-  0.081 | dlogz:  0.562 >  0.010]
2324it [1:46:50,  1.37s/it, bound: 5 | nc: 6 | ncall: 19996 | eff(%): 11.622 | loglstar:   -inf < 46.149 <    inf | logz: 42.170 +/-  0.081 | dlogz:  0.561 >  0.010]
2325it [1:46:51,  1.15s/it, bound: 5 | nc: 2 | ncall: 19998 | eff(%): 11.626 | loglstar:   -inf < 46.149 <    inf | logz: 42.171 +/-  0.081 | dlogz:  0.560 >  0.010]
2326it [1:46:53,  1.30s/it, bound: 5 | nc: 5 | ncall: 20003 | eff(%): 11.628 | loglstar:   -inf < 46.149 <    inf | logz: 42.172 +/-  0.081 | dlogz:  0.558 >  0.010]
2327it [1:46:53,  1.11s/it, bound: 5 | nc: 2 | ncall: 20005 | eff(%): 11.632 | loglstar:   -inf < 46.149 <    inf | logz: 42.173 +/-  0.081 | dlogz:  0.557 >  0.010]
2328it [1:46:54,  1.14it/s, bound: 5 | nc: 1 | ncall: 20006 | eff(%): 11.637 | loglstar:   -inf < 46.150 <    inf | logz: 42.174 +/-  0.081 | dlogz:  0.556 >  0.010]
2329it [1:46:54,  1.41it/s, bound: 5 | nc: 1 | ncall: 20007 | eff(%): 11.641 | loglstar:   -inf < 46.150 <    inf | logz: 42.175 +/-  0.081 | dlogz:  0.554 >  0.010]
2330it [1:46:54,  1.68it/s, bound: 5 | nc: 1 | ncall: 20008 | eff(%): 11.645 | loglstar:   -inf < 46.150 <    inf | logz: 42.176 +/-  0.081 | dlogz:  0.553 >  0.010]
2331it [1:46:55,  1.94it/s, bound: 5 | nc: 1 | ncall: 20009 | eff(%): 11.650 | loglstar:   -inf < 46.150 <    inf | logz: 42.177 +/-  0.081 | dlogz:  0.552 >  0.010]
2332it [1:46:55,  1.79it/s, bound: 5 | nc: 2 | ncall: 20011 | eff(%): 11.654 | loglstar:   -inf < 46.151 <    inf | logz: 42.178 +/-  0.081 | dlogz:  0.551 >  0.010]
2333it [1:46:56,  2.04it/s, bound: 5 | nc: 1 | ncall: 20012 | eff(%): 11.658 | loglstar:   -inf < 46.151 <    inf | logz: 42.179 +/-  0.081 | dlogz:  0.549 >  0.010]
2334it [1:46:57,  1.19it/s, bound: 5 | nc: 5 | ncall: 20017 | eff(%): 11.660 | loglstar:   -inf < 46.151 <    inf | logz: 42.180 +/-  0.081 | dlogz:  0.548 >  0.010]
2335it [1:46:58,  1.28it/s, bound: 5 | nc: 2 | ncall: 20019 | eff(%): 11.664 | loglstar:   -inf < 46.151 <    inf | logz: 42.181 +/-  0.081 | dlogz:  0.547 >  0.010]
2336it [1:46:59,  1.34it/s, bound: 5 | nc: 2 | ncall: 20021 | eff(%): 11.668 | loglstar:   -inf < 46.151 <    inf | logz: 42.182 +/-  0.081 | dlogz:  0.545 >  0.010]
2337it [1:46:59,  1.39it/s, bound: 5 | nc: 2 | ncall: 20023 | eff(%): 11.672 | loglstar:   -inf < 46.151 <    inf | logz: 42.183 +/-  0.081 | dlogz:  0.544 >  0.010]
2338it [1:47:00,  1.66it/s, bound: 5 | nc: 1 | ncall: 20024 | eff(%): 11.676 | loglstar:   -inf < 46.153 <    inf | logz: 42.184 +/-  0.081 | dlogz:  0.543 >  0.010]
2339it [1:47:02,  1.21s/it, bound: 5 | nc: 8 | ncall: 20032 | eff(%): 11.676 | loglstar:   -inf < 46.153 <    inf | logz: 42.185 +/-  0.081 | dlogz:  0.542 >  0.010]
2340it [1:47:03,  1.05s/it, bound: 5 | nc: 2 | ncall: 20034 | eff(%): 11.680 | loglstar:   -inf < 46.155 <    inf | logz: 42.186 +/-  0.081 | dlogz:  0.540 >  0.010]
2341it [1:47:07,  2.02s/it, bound: 5 | nc: 13 | ncall: 20047 | eff(%): 11.678 | loglstar:   -inf < 46.155 <    inf | logz: 42.187 +/-  0.081 | dlogz:  0.539 >  0.010]
2342it [1:47:08,  1.61s/it, bound: 5 | nc: 2 | ncall: 20049 | eff(%): 11.681 | loglstar:   -inf < 46.155 <    inf | logz: 42.188 +/-  0.081 | dlogz:  0.538 >  0.010] 
2343it [1:47:10,  1.82s/it, bound: 5 | nc: 7 | ncall: 20056 | eff(%): 11.682 | loglstar:   -inf < 46.155 <    inf | logz: 42.189 +/-  0.081 | dlogz:  0.537 >  0.010]
2344it [1:47:11,  1.57s/it, bound: 5 | nc: 3 | ncall: 20059 | eff(%): 11.686 | loglstar:   -inf < 46.155 <    inf | logz: 42.190 +/-  0.081 | dlogz:  0.536 >  0.010]
2345it [1:47:11,  1.20s/it, bound: 5 | nc: 1 | ncall: 20060 | eff(%): 11.690 | loglstar:   -inf < 46.157 <    inf | logz: 42.191 +/-  0.081 | dlogz:  0.534 >  0.010]
2346it [1:47:12,  1.04s/it, bound: 5 | nc: 2 | ncall: 20062 | eff(%): 11.694 | loglstar:   -inf < 46.157 <    inf | logz: 42.192 +/-  0.081 | dlogz:  0.533 >  0.010]
2347it [1:47:13,  1.12s/it, bound: 5 | nc: 4 | ncall: 20066 | eff(%): 11.696 | loglstar:   -inf < 46.157 <    inf | logz: 42.193 +/-  0.081 | dlogz:  0.532 >  0.010]
2348it [1:47:14,  1.13it/s, bound: 5 | nc: 1 | ncall: 20067 | eff(%): 11.701 | loglstar:   -inf < 46.159 <    inf | logz: 42.194 +/-  0.081 | dlogz:  0.531 >  0.010]
2349it [1:47:15,  1.11s/it, bound: 5 | nc: 5 | ncall: 20072 | eff(%): 11.703 | loglstar:   -inf < 46.159 <    inf | logz: 42.195 +/-  0.081 | dlogz:  0.529 >  0.010]
2350it [1:47:16,  1.08s/it, bound: 5 | nc: 3 | ncall: 20075 | eff(%): 11.706 | loglstar:   -inf < 46.159 <    inf | logz: 42.196 +/-  0.081 | dlogz:  0.528 >  0.010]
2351it [1:47:19,  1.44s/it, bound: 5 | nc: 7 | ncall: 20082 | eff(%): 11.707 | loglstar:   -inf < 46.159 <    inf | logz: 42.197 +/-  0.081 | dlogz:  0.527 >  0.010]
2352it [1:47:21,  1.61s/it, bound: 5 | nc: 6 | ncall: 20088 | eff(%): 11.708 | loglstar:   -inf < 46.159 <    inf | logz: 42.198 +/-  0.080 | dlogz:  0.526 >  0.010]
2353it [1:47:24,  2.21s/it, bound: 5 | nc: 11 | ncall: 20099 | eff(%): 11.707 | loglstar:   -inf < 46.159 <    inf | logz: 42.199 +/-  0.080 | dlogz:  0.525 >  0.010]
2354it [1:47:25,  1.65s/it, bound: 5 | nc: 1 | ncall: 20100 | eff(%): 11.711 | loglstar:   -inf < 46.161 <    inf | logz: 42.200 +/-  0.080 | dlogz:  0.523 >  0.010] 
2355it [1:47:27,  1.75s/it, bound: 5 | nc: 6 | ncall: 20106 | eff(%): 11.713 | loglstar:   -inf < 46.162 <    inf | logz: 42.201 +/-  0.080 | dlogz:  0.522 >  0.010]
2356it [1:47:34,  3.30s/it, bound: 5 | nc: 21 | ncall: 20127 | eff(%): 11.706 | loglstar:   -inf < 46.164 <    inf | logz: 42.202 +/-  0.080 | dlogz:  0.521 >  0.010]
2357it [1:47:34,  2.41s/it, bound: 5 | nc: 1 | ncall: 20128 | eff(%): 11.710 | loglstar:   -inf < 46.164 <    inf | logz: 42.203 +/-  0.080 | dlogz:  0.520 >  0.010] 
2358it [1:47:34,  1.78s/it, bound: 5 | nc: 1 | ncall: 20129 | eff(%): 11.714 | loglstar:   -inf < 46.165 <    inf | logz: 42.204 +/-  0.080 | dlogz:  0.519 >  0.010]
2359it [1:47:37,  2.14s/it, bound: 5 | nc: 9 | ncall: 20138 | eff(%): 11.714 | loglstar:   -inf < 46.165 <    inf | logz: 42.204 +/-  0.080 | dlogz:  0.528 >  0.010]
2360it [1:47:38,  1.60s/it, bound: 5 | nc: 1 | ncall: 20139 | eff(%): 11.719 | loglstar:   -inf < 46.167 <    inf | logz: 42.205 +/-  0.080 | dlogz:  0.527 >  0.010]
2361it [1:47:38,  1.32s/it, bound: 5 | nc: 2 | ncall: 20141 | eff(%): 11.722 | loglstar:   -inf < 46.167 <    inf | logz: 42.206 +/-  0.080 | dlogz:  0.525 >  0.010]
2362it [1:47:40,  1.51s/it, bound: 5 | nc: 6 | ncall: 20147 | eff(%): 11.724 | loglstar:   -inf < 46.167 <    inf | logz: 42.207 +/-  0.080 | dlogz:  0.524 >  0.010]
2363it [1:47:40,  1.16s/it, bound: 5 | nc: 1 | ncall: 20148 | eff(%): 11.728 | loglstar:   -inf < 46.167 <    inf | logz: 42.208 +/-  0.080 | dlogz:  0.523 >  0.010]
2364it [1:47:45,  2.29s/it, bound: 5 | nc: 15 | ncall: 20163 | eff(%): 11.724 | loglstar:   -inf < 46.168 <    inf | logz: 42.209 +/-  0.080 | dlogz:  0.522 >  0.010]
2365it [1:47:46,  1.80s/it, bound: 5 | nc: 2 | ncall: 20165 | eff(%): 11.728 | loglstar:   -inf < 46.168 <    inf | logz: 42.210 +/-  0.080 | dlogz:  0.521 >  0.010] 
2366it [1:47:47,  1.56s/it, bound: 5 | nc: 3 | ncall: 20168 | eff(%): 11.731 | loglstar:   -inf < 46.169 <    inf | logz: 42.211 +/-  0.080 | dlogz:  0.519 >  0.010]
2367it [1:47:48,  1.49s/it, bound: 5 | nc: 4 | ncall: 20172 | eff(%): 11.734 | loglstar:   -inf < 46.169 <    inf | logz: 42.212 +/-  0.080 | dlogz:  0.518 >  0.010]
2368it [1:47:51,  1.83s/it, bound: 5 | nc: 8 | ncall: 20180 | eff(%): 11.734 | loglstar:   -inf < 46.169 <    inf | logz: 42.213 +/-  0.080 | dlogz:  0.517 >  0.010]
2369it [1:47:52,  1.48s/it, bound: 5 | nc: 2 | ncall: 20182 | eff(%): 11.738 | loglstar:   -inf < 46.169 <    inf | logz: 42.214 +/-  0.080 | dlogz:  0.516 >  0.010]
2370it [1:47:52,  1.23s/it, bound: 5 | nc: 2 | ncall: 20184 | eff(%): 11.742 | loglstar:   -inf < 46.169 <    inf | logz: 42.215 +/-  0.080 | dlogz:  0.515 >  0.010]
