Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 1053
G20.5_zmin2.0zmax3.0_Lmax-27.0: 0.37              64747 vs 103123
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.07it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -4016.772 <    inf | logz: -4023.682 +/-  0.117 | dlogz:    inf >  0.010]
2550it [1:51:27,  1.07it/s, bound: 7 | nc: 4 | ncall: 21003 | eff(%): 12.141 | loglstar:   -inf < 40.865 <    inf | logz: 37.537 +/-  0.074 | dlogz:  0.167 >  0.010]
2551it [1:51:28,  1.05s/it, bound: 7 | nc: 4 | ncall: 21007 | eff(%): 12.144 | loglstar:   -inf < 40.865 <    inf | logz: 37.538 +/-  0.074 | dlogz:  0.167 >  0.010]
2552it [1:51:30,  1.32s/it, bound: 7 | nc: 6 | ncall: 21013 | eff(%): 12.145 | loglstar:   -inf < 40.865 <    inf | logz: 37.538 +/-  0.074 | dlogz:  0.166 >  0.010]
2553it [1:51:31,  1.02s/it, bound: 7 | nc: 1 | ncall: 21014 | eff(%): 12.149 | loglstar:   -inf < 40.865 <    inf | logz: 37.538 +/-  0.074 | dlogz:  0.166 >  0.010]
2554it [1:51:31,  1.23it/s, bound: 7 | nc: 1 | ncall: 21015 | eff(%): 12.153 | loglstar:   -inf < 40.865 <    inf | logz: 37.539 +/-  0.074 | dlogz:  0.165 >  0.010]
2555it [1:51:31,  1.50it/s, bound: 7 | nc: 1 | ncall: 21016 | eff(%): 12.157 | loglstar:   -inf < 40.865 <    inf | logz: 37.539 +/-  0.074 | dlogz:  0.165 >  0.010]
2556it [1:51:33,  1.16it/s, bound: 7 | nc: 4 | ncall: 21020 | eff(%): 12.160 | loglstar:   -inf < 40.866 <    inf | logz: 37.539 +/-  0.074 | dlogz:  0.165 >  0.010]
2557it [1:51:33,  1.43it/s, bound: 7 | nc: 1 | ncall: 21021 | eff(%): 12.164 | loglstar:   -inf < 40.866 <    inf | logz: 37.540 +/-  0.074 | dlogz:  0.164 >  0.010]
2558it [1:51:33,  1.70it/s, bound: 7 | nc: 1 | ncall: 21022 | eff(%): 12.168 | loglstar:   -inf < 40.866 <    inf | logz: 37.540 +/-  0.074 | dlogz:  0.164 >  0.010]
2559it [1:51:34,  1.96it/s, bound: 7 | nc: 1 | ncall: 21023 | eff(%): 12.172 | loglstar:   -inf < 40.866 <    inf | logz: 37.540 +/-  0.074 | dlogz:  0.164 >  0.010]
2560it [1:51:35,  1.54it/s, bound: 7 | nc: 3 | ncall: 21026 | eff(%): 12.175 | loglstar:   -inf < 40.866 <    inf | logz: 37.541 +/-  0.074 | dlogz:  0.163 >  0.010]
2561it [1:51:35,  1.80it/s, bound: 7 | nc: 1 | ncall: 21027 | eff(%): 12.180 | loglstar:   -inf < 40.866 <    inf | logz: 37.541 +/-  0.074 | dlogz:  0.163 >  0.010]
2562it [1:51:36,  1.28it/s, bound: 7 | nc: 4 | ncall: 21031 | eff(%): 12.182 | loglstar:   -inf < 40.866 <    inf | logz: 37.541 +/-  0.074 | dlogz:  0.163 >  0.010]
2563it [1:51:39,  1.33s/it, bound: 7 | nc: 8 | ncall: 21039 | eff(%): 12.182 | loglstar:   -inf < 40.866 <    inf | logz: 37.542 +/-  0.074 | dlogz:  0.162 >  0.010]
2564it [1:51:39,  1.03s/it, bound: 7 | nc: 1 | ncall: 21040 | eff(%): 12.186 | loglstar:   -inf < 40.866 <    inf | logz: 37.542 +/-  0.074 | dlogz:  0.162 >  0.010]
2565it [1:51:40,  1.22it/s, bound: 7 | nc: 1 | ncall: 21041 | eff(%): 12.190 | loglstar:   -inf < 40.866 <    inf | logz: 37.542 +/-  0.074 | dlogz:  0.162 >  0.010]
2566it [1:51:41,  1.03it/s, bound: 7 | nc: 4 | ncall: 21045 | eff(%): 12.193 | loglstar:   -inf < 40.866 <    inf | logz: 37.543 +/-  0.074 | dlogz:  0.161 >  0.010]
2567it [1:51:41,  1.29it/s, bound: 7 | nc: 1 | ncall: 21046 | eff(%): 12.197 | loglstar:   -inf < 40.866 <    inf | logz: 37.543 +/-  0.074 | dlogz:  0.161 >  0.010]
2568it [1:51:42,  1.20it/s, bound: 7 | nc: 3 | ncall: 21049 | eff(%): 12.200 | loglstar:   -inf < 40.866 <    inf | logz: 37.543 +/-  0.074 | dlogz:  0.161 >  0.010]
2569it [1:51:44,  1.02it/s, bound: 7 | nc: 4 | ncall: 21053 | eff(%): 12.203 | loglstar:   -inf < 40.866 <    inf | logz: 37.544 +/-  0.074 | dlogz:  0.160 >  0.010]
2570it [1:51:44,  1.28it/s, bound: 7 | nc: 1 | ncall: 21054 | eff(%): 12.207 | loglstar:   -inf < 40.867 <    inf | logz: 37.544 +/-  0.074 | dlogz:  0.160 >  0.010]
2571it [1:51:45,  1.06it/s, bound: 7 | nc: 4 | ncall: 21058 | eff(%): 12.209 | loglstar:   -inf < 40.867 <    inf | logz: 37.544 +/-  0.074 | dlogz:  0.160 >  0.010]
2572it [1:51:46,  1.05it/s, bound: 7 | nc: 3 | ncall: 21061 | eff(%): 12.212 | loglstar:   -inf < 40.867 <    inf | logz: 37.545 +/-  0.074 | dlogz:  0.159 >  0.010]
2573it [1:51:47,  1.06s/it, bound: 7 | nc: 4 | ncall: 21065 | eff(%): 12.215 | loglstar:   -inf < 40.867 <    inf | logz: 37.545 +/-  0.074 | dlogz:  0.159 >  0.010]
2574it [1:51:49,  1.13s/it, bound: 7 | nc: 4 | ncall: 21069 | eff(%): 12.217 | loglstar:   -inf < 40.867 <    inf | logz: 37.545 +/-  0.074 | dlogz:  0.158 >  0.010]
2575it [1:51:55,  2.56s/it, bound: 7 | nc: 18 | ncall: 21087 | eff(%): 12.211 | loglstar:   -inf < 40.867 <    inf | logz: 37.546 +/-  0.074 | dlogz:  0.158 >  0.010]
2576it [1:51:55,  1.99s/it, bound: 7 | nc: 2 | ncall: 21089 | eff(%): 12.215 | loglstar:   -inf < 40.867 <    inf | logz: 37.546 +/-  0.074 | dlogz:  0.158 >  0.010] 
2577it [1:51:56,  1.49s/it, bound: 7 | nc: 1 | ncall: 21090 | eff(%): 12.219 | loglstar:   -inf < 40.867 <    inf | logz: 37.546 +/-  0.074 | dlogz:  0.157 >  0.010]
2578it [1:51:56,  1.14s/it, bound: 7 | nc: 1 | ncall: 21091 | eff(%): 12.223 | loglstar:   -inf < 40.867 <    inf | logz: 37.546 +/-  0.074 | dlogz:  0.157 >  0.010]
2579it [1:51:57,  1.01it/s, bound: 7 | nc: 2 | ncall: 21093 | eff(%): 12.227 | loglstar:   -inf < 40.867 <    inf | logz: 37.547 +/-  0.074 | dlogz:  0.157 >  0.010]
2580it [1:51:57,  1.12it/s, bound: 7 | nc: 2 | ncall: 21095 | eff(%): 12.230 | loglstar:   -inf < 40.867 <    inf | logz: 37.547 +/-  0.074 | dlogz:  0.156 >  0.010]
2581it [1:51:58,  1.38it/s, bound: 7 | nc: 1 | ncall: 21096 | eff(%): 12.235 | loglstar:   -inf < 40.867 <    inf | logz: 37.547 +/-  0.074 | dlogz:  0.156 >  0.010]
2582it [1:51:59,  1.25it/s, bound: 7 | nc: 3 | ncall: 21099 | eff(%): 12.238 | loglstar:   -inf < 40.867 <    inf | logz: 37.548 +/-  0.074 | dlogz:  0.156 >  0.010]
2583it [1:52:01,  1.15s/it, bound: 7 | nc: 6 | ncall: 21105 | eff(%): 12.239 | loglstar:   -inf < 40.867 <    inf | logz: 37.548 +/-  0.074 | dlogz:  0.155 >  0.010]
2584it [1:52:02,  1.20s/it, bound: 7 | nc: 4 | ncall: 21109 | eff(%): 12.241 | loglstar:   -inf < 40.867 <    inf | logz: 37.548 +/-  0.074 | dlogz:  0.155 >  0.010]
2585it [1:52:02,  1.07it/s, bound: 7 | nc: 1 | ncall: 21110 | eff(%): 12.245 | loglstar:   -inf < 40.867 <    inf | logz: 37.549 +/-  0.074 | dlogz:  0.155 >  0.010]
2586it [1:52:03,  1.05s/it, bound: 7 | nc: 4 | ncall: 21114 | eff(%): 12.248 | loglstar:   -inf < 40.867 <    inf | logz: 37.549 +/-  0.074 | dlogz:  0.154 >  0.010]
2587it [1:52:04,  1.08it/s, bound: 7 | nc: 2 | ncall: 21116 | eff(%): 12.251 | loglstar:   -inf < 40.867 <    inf | logz: 37.549 +/-  0.074 | dlogz:  0.154 >  0.010]
2588it [1:52:05,  1.18it/s, bound: 7 | nc: 2 | ncall: 21118 | eff(%): 12.255 | loglstar:   -inf < 40.868 <    inf | logz: 37.550 +/-  0.074 | dlogz:  0.154 >  0.010]
2589it [1:52:05,  1.27it/s, bound: 7 | nc: 2 | ncall: 21120 | eff(%): 12.259 | loglstar:   -inf < 40.868 <    inf | logz: 37.550 +/-  0.074 | dlogz:  0.153 >  0.010]
2590it [1:52:06,  1.54it/s, bound: 7 | nc: 1 | ncall: 21121 | eff(%): 12.263 | loglstar:   -inf < 40.868 <    inf | logz: 37.550 +/-  0.074 | dlogz:  0.153 >  0.010]
2591it [1:52:06,  1.81it/s, bound: 7 | nc: 1 | ncall: 21122 | eff(%): 12.267 | loglstar:   -inf < 40.868 <    inf | logz: 37.551 +/-  0.074 | dlogz:  0.153 >  0.010]
2592it [1:52:07,  1.71it/s, bound: 7 | nc: 2 | ncall: 21124 | eff(%): 12.270 | loglstar:   -inf < 40.868 <    inf | logz: 37.551 +/-  0.074 | dlogz:  0.152 >  0.010]
2593it [1:52:08,  1.25it/s, bound: 7 | nc: 4 | ncall: 21128 | eff(%): 12.273 | loglstar:   -inf < 40.868 <    inf | logz: 37.551 +/-  0.074 | dlogz:  0.152 >  0.010]
2594it [1:52:09,  1.17it/s, bound: 7 | nc: 3 | ncall: 21131 | eff(%): 12.276 | loglstar:   -inf < 40.868 <    inf | logz: 37.552 +/-  0.074 | dlogz:  0.152 >  0.010]
2595it [1:52:10,  1.26it/s, bound: 7 | nc: 2 | ncall: 21133 | eff(%): 12.279 | loglstar:   -inf < 40.868 <    inf | logz: 37.552 +/-  0.074 | dlogz:  0.152 >  0.010]
2596it [1:52:11,  1.05s/it, bound: 7 | nc: 5 | ncall: 21138 | eff(%): 12.281 | loglstar:   -inf < 40.868 <    inf | logz: 37.552 +/-  0.074 | dlogz:  0.151 >  0.010]
2597it [1:52:12,  1.08it/s, bound: 7 | nc: 2 | ncall: 21140 | eff(%): 12.285 | loglstar:   -inf < 40.868 <    inf | logz: 37.552 +/-  0.074 | dlogz:  0.151 >  0.010]
2598it [1:52:15,  1.43s/it, bound: 7 | nc: 8 | ncall: 21148 | eff(%): 12.285 | loglstar:   -inf < 40.868 <    inf | logz: 37.553 +/-  0.074 | dlogz:  0.151 >  0.010]
2599it [1:52:15,  1.10s/it, bound: 7 | nc: 1 | ncall: 21149 | eff(%): 12.289 | loglstar:   -inf < 40.868 <    inf | logz: 37.553 +/-  0.074 | dlogz:  0.150 >  0.010]
2600it [1:52:16,  1.06s/it, bound: 7 | nc: 3 | ncall: 21152 | eff(%): 12.292 | loglstar:   -inf < 40.868 <    inf | logz: 37.553 +/-  0.074 | dlogz:  0.150 >  0.010]
2601it [1:52:18,  1.53s/it, bound: 7 | nc: 8 | ncall: 21160 | eff(%): 12.292 | loglstar:   -inf < 40.868 <    inf | logz: 37.554 +/-  0.074 | dlogz:  0.150 >  0.010]
2602it [1:52:24,  2.64s/it, bound: 7 | nc: 16 | ncall: 21176 | eff(%): 12.287 | loglstar:   -inf < 40.868 <    inf | logz: 37.554 +/-  0.074 | dlogz:  0.149 >  0.010]
2603it [1:52:26,  2.53s/it, bound: 7 | nc: 7 | ncall: 21183 | eff(%): 12.288 | loglstar:   -inf < 40.868 <    inf | logz: 37.554 +/-  0.074 | dlogz:  0.149 >  0.010] 
2604it [1:52:27,  1.97s/it, bound: 7 | nc: 2 | ncall: 21185 | eff(%): 12.292 | loglstar:   -inf < 40.869 <    inf | logz: 37.555 +/-  0.074 | dlogz:  0.149 >  0.010]
2605it [1:52:27,  1.48s/it, bound: 7 | nc: 1 | ncall: 21186 | eff(%): 12.296 | loglstar:   -inf < 40.869 <    inf | logz: 37.555 +/-  0.074 | dlogz:  0.148 >  0.010]
2606it [1:52:30,  1.82s/it, bound: 7 | nc: 8 | ncall: 21194 | eff(%): 12.296 | loglstar:   -inf < 40.869 <    inf | logz: 37.555 +/-  0.074 | dlogz:  0.148 >  0.010]
2607it [1:52:32,  1.86s/it, bound: 7 | nc: 6 | ncall: 21200 | eff(%): 12.297 | loglstar:   -inf < 40.869 <    inf | logz: 37.555 +/-  0.074 | dlogz:  0.148 >  0.010]
2608it [1:52:34,  2.09s/it, bound: 7 | nc: 8 | ncall: 21208 | eff(%): 12.297 | loglstar:   -inf < 40.869 <    inf | logz: 37.556 +/-  0.074 | dlogz:  0.147 >  0.010]
2609it [1:52:34,  1.56s/it, bound: 7 | nc: 1 | ncall: 21209 | eff(%): 12.301 | loglstar:   -inf < 40.869 <    inf | logz: 37.556 +/-  0.074 | dlogz:  0.147 >  0.010]
2610it [1:52:35,  1.38s/it, bound: 7 | nc: 3 | ncall: 21212 | eff(%): 12.304 | loglstar:   -inf < 40.869 <    inf | logz: 37.556 +/-  0.074 | dlogz:  0.147 >  0.010]
2611it [1:52:36,  1.16s/it, bound: 7 | nc: 2 | ncall: 21214 | eff(%): 12.308 | loglstar:   -inf < 40.869 <    inf | logz: 37.557 +/-  0.074 | dlogz:  0.146 >  0.010]
2612it [1:52:36,  1.09it/s, bound: 7 | nc: 1 | ncall: 21215 | eff(%): 12.312 | loglstar:   -inf < 40.869 <    inf | logz: 37.557 +/-  0.074 | dlogz:  0.146 >  0.010]
2613it [1:52:38,  1.03s/it, bound: 7 | nc: 4 | ncall: 21219 | eff(%): 12.314 | loglstar:   -inf < 40.869 <    inf | logz: 37.557 +/-  0.074 | dlogz:  0.146 >  0.010]
2614it [1:52:39,  1.02s/it, bound: 7 | nc: 3 | ncall: 21222 | eff(%): 12.317 | loglstar:   -inf < 40.869 <    inf | logz: 37.558 +/-  0.074 | dlogz:  0.145 >  0.010]
2615it [1:52:40,  1.20s/it, bound: 7 | nc: 5 | ncall: 21227 | eff(%): 12.319 | loglstar:   -inf < 40.869 <    inf | logz: 37.558 +/-  0.074 | dlogz:  0.145 >  0.010]
2616it [1:52:42,  1.23s/it, bound: 7 | nc: 4 | ncall: 21231 | eff(%): 12.322 | loglstar:   -inf < 40.869 <    inf | logz: 37.558 +/-  0.074 | dlogz:  0.145 >  0.010]
2617it [1:52:45,  1.84s/it, bound: 7 | nc: 10 | ncall: 21241 | eff(%): 12.321 | loglstar:   -inf < 40.869 <    inf | logz: 37.558 +/-  0.074 | dlogz:  0.145 >  0.010]
2618it [1:52:45,  1.39s/it, bound: 7 | nc: 1 | ncall: 21242 | eff(%): 12.325 | loglstar:   -inf < 40.870 <    inf | logz: 37.559 +/-  0.074 | dlogz:  0.144 >  0.010] 
2619it [1:52:48,  1.66s/it, bound: 7 | nc: 7 | ncall: 21249 | eff(%): 12.325 | loglstar:   -inf < 40.870 <    inf | logz: 37.559 +/-  0.074 | dlogz:  0.144 >  0.010]
2620it [1:52:49,  1.65s/it, bound: 7 | nc: 5 | ncall: 21254 | eff(%): 12.327 | loglstar:   -inf < 40.870 <    inf | logz: 37.559 +/-  0.074 | dlogz:  0.144 >  0.010]
2621it [1:52:49,  1.25s/it, bound: 7 | nc: 1 | ncall: 21255 | eff(%): 12.331 | loglstar:   -inf < 40.870 <    inf | logz: 37.560 +/-  0.074 | dlogz:  0.143 >  0.010]
2622it [1:52:50,  1.07s/it, bound: 7 | nc: 2 | ncall: 21257 | eff(%): 12.335 | loglstar:   -inf < 40.870 <    inf | logz: 37.560 +/-  0.074 | dlogz:  0.143 >  0.010]
2623it [1:52:50,  1.18it/s, bound: 7 | nc: 1 | ncall: 21258 | eff(%): 12.339 | loglstar:   -inf < 40.870 <    inf | logz: 37.560 +/-  0.074 | dlogz:  0.143 >  0.010]
2624it [1:52:51,  1.27it/s, bound: 7 | nc: 2 | ncall: 21260 | eff(%): 12.342 | loglstar:   -inf < 40.870 <    inf | logz: 37.560 +/-  0.074 | dlogz:  0.142 >  0.010]
2625it [1:52:53,  1.24s/it, bound: 7 | nc: 7 | ncall: 21267 | eff(%): 12.343 | loglstar:   -inf < 40.870 <    inf | logz: 37.561 +/-  0.074 | dlogz:  0.142 >  0.010]
2626it [1:52:54,  1.16s/it, bound: 7 | nc: 3 | ncall: 21270 | eff(%): 12.346 | loglstar:   -inf < 40.870 <    inf | logz: 37.561 +/-  0.074 | dlogz:  0.142 >  0.010]
2627it [1:52:55,  1.11s/it, bound: 7 | nc: 3 | ncall: 21273 | eff(%): 12.349 | loglstar:   -inf < 40.870 <    inf | logz: 37.561 +/-  0.074 | dlogz:  0.141 >  0.010]
2628it [1:52:57,  1.36s/it, bound: 7 | nc: 6 | ncall: 21279 | eff(%): 12.350 | loglstar:   -inf < 40.870 <    inf | logz: 37.562 +/-  0.074 | dlogz:  0.141 >  0.010]
2629it [1:52:59,  1.44s/it, bound: 7 | nc: 5 | ncall: 21284 | eff(%): 12.352 | loglstar:   -inf < 40.871 <    inf | logz: 37.562 +/-  0.074 | dlogz:  0.141 >  0.010]
2630it [1:53:01,  1.50s/it, bound: 7 | nc: 5 | ncall: 21289 | eff(%): 12.354 | loglstar:   -inf < 40.871 <    inf | logz: 37.562 +/-  0.074 | dlogz:  0.141 >  0.010]
2631it [1:53:01,  1.25s/it, bound: 7 | nc: 2 | ncall: 21291 | eff(%): 12.357 | loglstar:   -inf < 40.871 <    inf | logz: 37.563 +/-  0.074 | dlogz:  0.140 >  0.010]
2632it [1:53:03,  1.27s/it, bound: 7 | nc: 4 | ncall: 21295 | eff(%): 12.360 | loglstar:   -inf < 40.871 <    inf | logz: 37.563 +/-  0.074 | dlogz:  0.140 >  0.010]
2633it [1:53:04,  1.38s/it, bound: 7 | nc: 5 | ncall: 21300 | eff(%): 12.362 | loglstar:   -inf < 40.871 <    inf | logz: 37.563 +/-  0.074 | dlogz:  0.140 >  0.010]
2634it [1:53:06,  1.55s/it, bound: 7 | nc: 6 | ncall: 21306 | eff(%): 12.363 | loglstar:   -inf < 40.871 <    inf | logz: 37.563 +/-  0.074 | dlogz:  0.139 >  0.010]
2635it [1:53:09,  1.87s/it, bound: 7 | nc: 8 | ncall: 21314 | eff(%): 12.363 | loglstar:   -inf < 40.871 <    inf | logz: 37.564 +/-  0.074 | dlogz:  0.139 >  0.010]
2636it [1:53:10,  1.60s/it, bound: 7 | nc: 3 | ncall: 21317 | eff(%): 12.366 | loglstar:   -inf < 40.871 <    inf | logz: 37.564 +/-  0.074 | dlogz:  0.139 >  0.010]
2637it [1:53:12,  1.71s/it, bound: 7 | nc: 6 | ncall: 21323 | eff(%): 12.367 | loglstar:   -inf < 40.871 <    inf | logz: 37.564 +/-  0.074 | dlogz:  0.139 >  0.010]
2638it [1:53:12,  1.29s/it, bound: 7 | nc: 1 | ncall: 21324 | eff(%): 12.371 | loglstar:   -inf < 40.871 <    inf | logz: 37.564 +/-  0.074 | dlogz:  0.138 >  0.010]
2639it [1:53:14,  1.59s/it, bound: 7 | nc: 7 | ncall: 21331 | eff(%): 12.372 | loglstar:   -inf < 40.871 <    inf | logz: 37.565 +/-  0.074 | dlogz:  0.138 >  0.010]
2640it [1:53:16,  1.70s/it, bound: 7 | nc: 6 | ncall: 21337 | eff(%): 12.373 | loglstar:   -inf < 40.871 <    inf | logz: 37.565 +/-  0.074 | dlogz:  0.138 >  0.010]
2641it [1:53:21,  2.46s/it, bound: 7 | nc: 13 | ncall: 21350 | eff(%): 12.370 | loglstar:   -inf < 40.871 <    inf | logz: 37.565 +/-  0.074 | dlogz:  0.137 >  0.010]
2642it [1:53:22,  2.02s/it, bound: 7 | nc: 3 | ncall: 21353 | eff(%): 12.373 | loglstar:   -inf < 40.871 <    inf | logz: 37.566 +/-  0.074 | dlogz:  0.137 >  0.010] 
2643it [1:53:22,  1.71s/it, bound: 7 | nc: 3 | ncall: 21356 | eff(%): 12.376 | loglstar:   -inf < 40.872 <    inf | logz: 37.566 +/-  0.074 | dlogz:  0.137 >  0.010]
2644it [1:53:24,  1.68s/it, bound: 7 | nc: 5 | ncall: 21361 | eff(%): 12.378 | loglstar:   -inf < 40.872 <    inf | logz: 37.566 +/-  0.074 | dlogz:  0.136 >  0.010]
2645it [1:53:25,  1.38s/it, bound: 7 | nc: 2 | ncall: 21363 | eff(%): 12.381 | loglstar:   -inf < 40.872 <    inf | logz: 37.566 +/-  0.074 | dlogz:  0.136 >  0.010]
2646it [1:53:25,  1.16s/it, bound: 7 | nc: 2 | ncall: 21365 | eff(%): 12.385 | loglstar:   -inf < 40.872 <    inf | logz: 37.567 +/-  0.074 | dlogz:  0.136 >  0.010]
2647it [1:53:27,  1.20s/it, bound: 7 | nc: 4 | ncall: 21369 | eff(%): 12.387 | loglstar:   -inf < 40.872 <    inf | logz: 37.567 +/-  0.074 | dlogz:  0.136 >  0.010]
2648it [1:53:27,  1.06it/s, bound: 7 | nc: 1 | ncall: 21370 | eff(%): 12.391 | loglstar:   -inf < 40.872 <    inf | logz: 37.567 +/-  0.074 | dlogz:  0.135 >  0.010]
2649it [1:53:28,  1.05it/s, bound: 7 | nc: 3 | ncall: 21373 | eff(%): 12.394 | loglstar:   -inf < 40.872 <    inf | logz: 37.568 +/-  0.074 | dlogz:  0.135 >  0.010]
2650it [1:53:29,  1.16it/s, bound: 7 | nc: 2 | ncall: 21375 | eff(%): 12.398 | loglstar:   -inf < 40.872 <    inf | logz: 37.568 +/-  0.074 | dlogz:  0.135 >  0.010]
2651it [1:53:30,  1.09s/it, bound: 7 | nc: 5 | ncall: 21380 | eff(%): 12.399 | loglstar:   -inf < 40.872 <    inf | logz: 37.568 +/-  0.074 | dlogz:  0.134 >  0.010]
2652it [1:53:31,  1.06s/it, bound: 7 | nc: 3 | ncall: 21383 | eff(%): 12.402 | loglstar:   -inf < 40.873 <    inf | logz: 37.568 +/-  0.074 | dlogz:  0.134 >  0.010]
2653it [1:53:32,  1.19it/s, bound: 7 | nc: 1 | ncall: 21384 | eff(%): 12.406 | loglstar:   -inf < 40.873 <    inf | logz: 37.569 +/-  0.074 | dlogz:  0.134 >  0.010]
2654it [1:53:32,  1.45it/s, bound: 7 | nc: 1 | ncall: 21385 | eff(%): 12.411 | loglstar:   -inf < 40.873 <    inf | logz: 37.569 +/-  0.074 | dlogz:  0.134 >  0.010]
2655it [1:53:32,  1.73it/s, bound: 7 | nc: 1 | ncall: 21386 | eff(%): 12.415 | loglstar:   -inf < 40.873 <    inf | logz: 37.569 +/-  0.074 | dlogz:  0.133 >  0.010]
2656it [1:53:37,  1.81s/it, bound: 8 | nc: 14 | ncall: 21400 | eff(%): 12.411 | loglstar:   -inf < 40.873 <    inf | logz: 37.569 +/-  0.074 | dlogz:  0.133 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

2657it [1:53:39,  1.76s/it, bound: 8 | nc: 5 | ncall: 21405 | eff(%): 12.413 | loglstar:   -inf < 40.873 <    inf | logz: 37.570 +/-  0.074 | dlogz:  0.133 >  0.010] 
2658it [1:53:41,  1.92s/it, bound: 8 | nc: 7 | ncall: 21412 | eff(%): 12.414 | loglstar:   -inf < 40.873 <    inf | logz: 37.570 +/-  0.074 | dlogz:  0.132 >  0.010]
2659it [1:53:43,  1.83s/it, bound: 8 | nc: 5 | ncall: 21417 | eff(%): 12.415 | loglstar:   -inf < 40.873 <    inf | logz: 37.570 +/-  0.074 | dlogz:  0.132 >  0.010]
2660it [1:53:43,  1.48s/it, bound: 8 | nc: 2 | ncall: 21419 | eff(%): 12.419 | loglstar:   -inf < 40.873 <    inf | logz: 37.571 +/-  0.074 | dlogz:  0.132 >  0.010]
2661it [1:53:46,  2.02s/it, bound: 8 | nc: 10 | ncall: 21429 | eff(%): 12.418 | loglstar:   -inf < 40.873 <    inf | logz: 37.571 +/-  0.074 | dlogz:  0.132 >  0.010]
2662it [1:53:51,  2.88s/it, bound: 8 | nc: 15 | ncall: 21444 | eff(%): 12.414 | loglstar:   -inf < 40.873 <    inf | logz: 37.571 +/-  0.074 | dlogz:  0.131 >  0.010]
2663it [1:53:52,  2.21s/it, bound: 8 | nc: 2 | ncall: 21446 | eff(%): 12.417 | loglstar:   -inf < 40.873 <    inf | logz: 37.571 +/-  0.074 | dlogz:  0.131 >  0.010] 
2664it [1:53:56,  2.63s/it, bound: 8 | nc: 11 | ncall: 21457 | eff(%): 12.416 | loglstar:   -inf < 40.873 <    inf | logz: 37.572 +/-  0.074 | dlogz:  0.131 >  0.010]
2665it [1:53:58,  2.43s/it, bound: 8 | nc: 6 | ncall: 21463 | eff(%): 12.417 | loglstar:   -inf < 40.873 <    inf | logz: 37.572 +/-  0.074 | dlogz:  0.131 >  0.010] 
2666it [1:53:59,  1.99s/it, bound: 8 | nc: 3 | ncall: 21466 | eff(%): 12.420 | loglstar:   -inf < 40.873 <    inf | logz: 37.572 +/-  0.074 | dlogz:  0.130 >  0.010]
2667it [1:54:00,  1.69s/it, bound: 8 | nc: 3 | ncall: 21469 | eff(%): 12.423 | loglstar:   -inf < 40.873 <    inf | logz: 37.572 +/-  0.074 | dlogz:  0.130 >  0.010]
2668it [1:54:00,  1.38s/it, bound: 8 | nc: 2 | ncall: 21471 | eff(%): 12.426 | loglstar:   -inf < 40.874 <    inf | logz: 37.573 +/-  0.074 | dlogz:  0.130 >  0.010]
2669it [1:54:07,  3.12s/it, bound: 8 | nc: 22 | ncall: 21493 | eff(%): 12.418 | loglstar:   -inf < 40.874 <    inf | logz: 37.573 +/-  0.074 | dlogz:  0.129 >  0.010]
2670it [1:54:11,  3.27s/it, bound: 8 | nc: 11 | ncall: 21504 | eff(%): 12.416 | loglstar:   -inf < 40.874 <    inf | logz: 37.573 +/-  0.074 | dlogz:  0.129 >  0.010]
2671it [1:54:12,  2.58s/it, bound: 8 | nc: 3 | ncall: 21507 | eff(%): 12.419 | loglstar:   -inf < 40.874 <    inf | logz: 37.573 +/-  0.074 | dlogz:  0.129 >  0.010] 
2672it [1:54:13,  2.10s/it, bound: 8 | nc: 3 | ncall: 21510 | eff(%): 12.422 | loglstar:   -inf < 40.874 <    inf | logz: 37.574 +/-  0.074 | dlogz:  0.129 >  0.010]
2673it [1:54:15,  2.16s/it, bound: 8 | nc: 7 | ncall: 21517 | eff(%): 12.423 | loglstar:   -inf < 40.874 <    inf | logz: 37.574 +/-  0.074 | dlogz:  0.128 >  0.010]
2674it [1:54:17,  2.10s/it, bound: 8 | nc: 6 | ncall: 21523 | eff(%): 12.424 | loglstar:   -inf < 40.874 <    inf | logz: 37.574 +/-  0.074 | dlogz:  0.128 >  0.010]
