Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
/home/groups/tabel/mahlet/pyccl-env/lib/python3.12/site-packages/mcfit/kernels.py:10: SyntaxWarning: invalid escape sequence '\l'
  """Real deriv is wrt :math:`t`, complex deriv is wrt :math:`\ln t`"""
$M_i\geq-26.0$
3.0<z<=4.6
Pixels masked by MC but not already by selfunc: 307
G20.5_zmin3.0zmax4.6_Lmax-26.0: 0.23              28043 vs 36458
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.09it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -11547.804 <    inf | logz: -11554.713 +/-  0.117 | dlogz:    inf >  0.010]
1823it [1:35:14,  1.70s/it, bound: 1 | nc: 8 | ncall: 18031 | eff(%): 10.110 | loglstar:   -inf < 14.344 <    inf | logz: 13.149 +/-  0.029 | dlogz:  0.173 >  0.010]
1824it [1:35:15,  1.29s/it, bound: 1 | nc: 1 | ncall: 18032 | eff(%): 10.115 | loglstar:   -inf < 14.347 <    inf | logz: 13.149 +/-  0.029 | dlogz:  0.173 >  0.010]
1825it [1:35:15,  1.10s/it, bound: 1 | nc: 2 | ncall: 18034 | eff(%): 10.120 | loglstar:   -inf < 14.347 <    inf | logz: 13.149 +/-  0.029 | dlogz:  0.173 >  0.010]
1826it [1:35:17,  1.16s/it, bound: 1 | nc: 4 | ncall: 18038 | eff(%): 10.123 | loglstar:   -inf < 14.347 <    inf | logz: 13.149 +/-  0.029 | dlogz:  0.172 >  0.010]
1827it [1:35:17,  1.10it/s, bound: 1 | nc: 1 | ncall: 18039 | eff(%): 10.128 | loglstar:   -inf < 14.348 <    inf | logz: 13.149 +/-  0.029 | dlogz:  0.172 >  0.010]
1828it [1:35:18,  1.08it/s, bound: 1 | nc: 3 | ncall: 18042 | eff(%): 10.132 | loglstar:   -inf < 14.349 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.171 >  0.010]
1829it [1:35:22,  1.73s/it, bound: 1 | nc: 11 | ncall: 18053 | eff(%): 10.131 | loglstar:   -inf < 14.350 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.171 >  0.010]
1830it [1:35:26,  2.38s/it, bound: 1 | nc: 12 | ncall: 18065 | eff(%): 10.130 | loglstar:   -inf < 14.352 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.171 >  0.010]
1831it [1:35:27,  2.16s/it, bound: 1 | nc: 5 | ncall: 18070 | eff(%): 10.133 | loglstar:   -inf < 14.354 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.170 >  0.010] 
1832it [1:35:29,  2.10s/it, bound: 1 | nc: 6 | ncall: 18076 | eff(%): 10.135 | loglstar:   -inf < 14.355 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.170 >  0.010]
1833it [1:35:31,  1.96s/it, bound: 1 | nc: 5 | ncall: 18081 | eff(%): 10.138 | loglstar:   -inf < 14.357 <    inf | logz: 13.150 +/-  0.029 | dlogz:  0.170 >  0.010]
1834it [1:35:31,  1.56s/it, bound: 1 | nc: 2 | ncall: 18083 | eff(%): 10.142 | loglstar:   -inf < 14.358 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.169 >  0.010]
1835it [1:35:33,  1.49s/it, bound: 1 | nc: 4 | ncall: 18087 | eff(%): 10.145 | loglstar:   -inf < 14.358 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.169 >  0.010]
1836it [1:35:34,  1.43s/it, bound: 1 | nc: 4 | ncall: 18091 | eff(%): 10.149 | loglstar:   -inf < 14.362 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.169 >  0.010]
1837it [1:35:37,  1.78s/it, bound: 1 | nc: 8 | ncall: 18099 | eff(%): 10.150 | loglstar:   -inf < 14.365 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.168 >  0.010]
1838it [1:35:38,  1.74s/it, bound: 1 | nc: 5 | ncall: 18104 | eff(%): 10.152 | loglstar:   -inf < 14.367 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.168 >  0.010]
1839it [1:35:39,  1.41s/it, bound: 1 | nc: 2 | ncall: 18106 | eff(%): 10.157 | loglstar:   -inf < 14.369 <    inf | logz: 13.151 +/-  0.029 | dlogz:  0.168 >  0.010]
1840it [1:35:40,  1.28s/it, bound: 1 | nc: 3 | ncall: 18109 | eff(%): 10.161 | loglstar:   -inf < 14.370 <    inf | logz: 13.152 +/-  0.029 | dlogz:  0.167 >  0.010]
1841it [1:35:41,  1.09s/it, bound: 1 | nc: 2 | ncall: 18111 | eff(%): 10.165 | loglstar:   -inf < 14.370 <    inf | logz: 13.152 +/-  0.029 | dlogz:  0.167 >  0.010]
1842it [1:35:42,  1.06s/it, bound: 1 | nc: 3 | ncall: 18114 | eff(%): 10.169 | loglstar:   -inf < 14.371 <    inf | logz: 13.152 +/-  0.029 | dlogz:  0.167 >  0.010]
1843it [1:35:44,  1.42s/it, bound: 1 | nc: 7 | ncall: 18121 | eff(%): 10.171 | loglstar:   -inf < 14.376 <    inf | logz: 13.152 +/-  0.029 | dlogz:  0.166 >  0.010]
1844it [1:35:47,  1.88s/it, bound: 1 | nc: 9 | ncall: 18130 | eff(%): 10.171 | loglstar:   -inf < 14.377 <    inf | logz: 13.152 +/-  0.029 | dlogz:  0.166 >  0.010]
1845it [1:35:51,  2.68s/it, bound: 1 | nc: 14 | ncall: 18144 | eff(%): 10.169 | loglstar:   -inf < 14.377 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.166 >  0.010]
1846it [1:35:53,  2.36s/it, bound: 1 | nc: 5 | ncall: 18149 | eff(%): 10.171 | loglstar:   -inf < 14.378 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.165 >  0.010] 
1847it [1:35:53,  1.75s/it, bound: 1 | nc: 1 | ncall: 18150 | eff(%): 10.176 | loglstar:   -inf < 14.378 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.165 >  0.010]
1848it [1:35:59,  2.98s/it, bound: 1 | nc: 18 | ncall: 18168 | eff(%): 10.172 | loglstar:   -inf < 14.381 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.165 >  0.010]
1849it [1:35:59,  2.19s/it, bound: 1 | nc: 1 | ncall: 18169 | eff(%): 10.177 | loglstar:   -inf < 14.382 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.164 >  0.010] 
1850it [1:36:00,  1.73s/it, bound: 1 | nc: 2 | ncall: 18171 | eff(%): 10.181 | loglstar:   -inf < 14.384 <    inf | logz: 13.153 +/-  0.029 | dlogz:  0.164 >  0.010]
1851it [1:36:01,  1.40s/it, bound: 1 | nc: 2 | ncall: 18173 | eff(%): 10.185 | loglstar:   -inf < 14.385 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.164 >  0.010]
1852it [1:36:03,  1.57s/it, bound: 1 | nc: 6 | ncall: 18179 | eff(%): 10.188 | loglstar:   -inf < 14.386 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.163 >  0.010]
1853it [1:36:03,  1.29s/it, bound: 1 | nc: 2 | ncall: 18181 | eff(%): 10.192 | loglstar:   -inf < 14.388 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.163 >  0.010]
1854it [1:36:04,  1.00s/it, bound: 1 | nc: 1 | ncall: 18182 | eff(%): 10.197 | loglstar:   -inf < 14.388 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.163 >  0.010]
1855it [1:36:06,  1.39s/it, bound: 1 | nc: 7 | ncall: 18189 | eff(%): 10.198 | loglstar:   -inf < 14.389 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.162 >  0.010]
1856it [1:36:08,  1.56s/it, bound: 1 | nc: 6 | ncall: 18195 | eff(%): 10.201 | loglstar:   -inf < 14.390 <    inf | logz: 13.154 +/-  0.029 | dlogz:  0.162 >  0.010]
1857it [1:36:12,  2.36s/it, bound: 1 | nc: 13 | ncall: 18208 | eff(%): 10.199 | loglstar:   -inf < 14.390 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.162 >  0.010]
1858it [1:36:13,  1.94s/it, bound: 1 | nc: 3 | ncall: 18211 | eff(%): 10.203 | loglstar:   -inf < 14.393 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.162 >  0.010] 
1859it [1:36:15,  1.85s/it, bound: 1 | nc: 5 | ncall: 18216 | eff(%): 10.205 | loglstar:   -inf < 14.394 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.161 >  0.010]
1860it [1:36:20,  2.76s/it, bound: 1 | nc: 15 | ncall: 18231 | eff(%): 10.202 | loglstar:   -inf < 14.395 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.161 >  0.010]
1861it [1:36:20,  2.13s/it, bound: 1 | nc: 2 | ncall: 18233 | eff(%): 10.207 | loglstar:   -inf < 14.396 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.161 >  0.010] 
1862it [1:36:21,  1.59s/it, bound: 1 | nc: 1 | ncall: 18234 | eff(%): 10.212 | loglstar:   -inf < 14.398 <    inf | logz: 13.155 +/-  0.029 | dlogz:  0.160 >  0.010]
1863it [1:36:25,  2.58s/it, bound: 1 | nc: 15 | ncall: 18249 | eff(%): 10.209 | loglstar:   -inf < 14.398 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.160 >  0.010]
1864it [1:36:26,  1.90s/it, bound: 1 | nc: 1 | ncall: 18250 | eff(%): 10.214 | loglstar:   -inf < 14.400 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.160 >  0.010] 
1865it [1:36:26,  1.53s/it, bound: 1 | nc: 2 | ncall: 18252 | eff(%): 10.218 | loglstar:   -inf < 14.400 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.159 >  0.010]
1866it [1:36:34,  3.31s/it, bound: 1 | nc: 23 | ncall: 18275 | eff(%): 10.211 | loglstar:   -inf < 14.406 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.159 >  0.010]
1867it [1:36:35,  2.61s/it, bound: 1 | nc: 3 | ncall: 18278 | eff(%): 10.214 | loglstar:   -inf < 14.406 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.159 >  0.010] 
1868it [1:36:38,  2.74s/it, bound: 2 | nc: 9 | ncall: 18287 | eff(%): 10.215 | loglstar:   -inf < 14.409 <    inf | logz: 13.156 +/-  0.029 | dlogz:  0.158 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

1869it [1:36:41,  2.70s/it, bound: 2 | nc: 8 | ncall: 18295 | eff(%): 10.216 | loglstar:   -inf < 14.411 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.158 >  0.010]
1870it [1:36:42,  2.38s/it, bound: 2 | nc: 5 | ncall: 18300 | eff(%): 10.219 | loglstar:   -inf < 14.412 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.158 >  0.010]
1871it [1:36:42,  1.76s/it, bound: 2 | nc: 1 | ncall: 18301 | eff(%): 10.223 | loglstar:   -inf < 14.413 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.157 >  0.010]
1872it [1:36:43,  1.33s/it, bound: 2 | nc: 1 | ncall: 18302 | eff(%): 10.228 | loglstar:   -inf < 14.414 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.157 >  0.010]
1873it [1:36:44,  1.23s/it, bound: 2 | nc: 3 | ncall: 18305 | eff(%): 10.232 | loglstar:   -inf < 14.416 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.157 >  0.010]
1874it [1:36:45,  1.25s/it, bound: 2 | nc: 4 | ncall: 18309 | eff(%): 10.235 | loglstar:   -inf < 14.417 <    inf | logz: 13.157 +/-  0.029 | dlogz:  0.156 >  0.010]
1875it [1:36:47,  1.36s/it, bound: 2 | nc: 5 | ncall: 18314 | eff(%): 10.238 | loglstar:   -inf < 14.417 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.156 >  0.010]
1876it [1:36:47,  1.05s/it, bound: 2 | nc: 1 | ncall: 18315 | eff(%): 10.243 | loglstar:   -inf < 14.419 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.156 >  0.010]
1877it [1:36:47,  1.20it/s, bound: 2 | nc: 1 | ncall: 18316 | eff(%): 10.248 | loglstar:   -inf < 14.420 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.155 >  0.010]
1878it [1:36:48,  1.47it/s, bound: 2 | nc: 1 | ncall: 18317 | eff(%): 10.253 | loglstar:   -inf < 14.421 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.155 >  0.010]
1879it [1:36:49,  1.15it/s, bound: 2 | nc: 4 | ncall: 18321 | eff(%): 10.256 | loglstar:   -inf < 14.423 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.155 >  0.010]
1880it [1:36:50,  1.24it/s, bound: 2 | nc: 2 | ncall: 18323 | eff(%): 10.260 | loglstar:   -inf < 14.426 <    inf | logz: 13.158 +/-  0.029 | dlogz:  0.155 >  0.010]
1881it [1:36:51,  1.05s/it, bound: 2 | nc: 5 | ncall: 18328 | eff(%): 10.263 | loglstar:   -inf < 14.426 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.154 >  0.010]
1882it [1:36:53,  1.13s/it, bound: 2 | nc: 4 | ncall: 18332 | eff(%): 10.266 | loglstar:   -inf < 14.428 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.154 >  0.010]
1883it [1:36:53,  1.02it/s, bound: 2 | nc: 2 | ncall: 18334 | eff(%): 10.271 | loglstar:   -inf < 14.429 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.154 >  0.010]
1884it [1:36:54,  1.27it/s, bound: 2 | nc: 1 | ncall: 18335 | eff(%): 10.275 | loglstar:   -inf < 14.430 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.153 >  0.010]
1885it [1:36:56,  1.14s/it, bound: 2 | nc: 6 | ncall: 18341 | eff(%): 10.278 | loglstar:   -inf < 14.431 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.153 >  0.010]
1886it [1:37:00,  2.07s/it, bound: 2 | nc: 13 | ncall: 18354 | eff(%): 10.276 | loglstar:   -inf < 14.434 <    inf | logz: 13.159 +/-  0.029 | dlogz:  0.153 >  0.010]
1887it [1:37:00,  1.55s/it, bound: 2 | nc: 1 | ncall: 18355 | eff(%): 10.281 | loglstar:   -inf < 14.436 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.152 >  0.010] 
1888it [1:37:01,  1.28s/it, bound: 2 | nc: 2 | ncall: 18357 | eff(%): 10.285 | loglstar:   -inf < 14.436 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.152 >  0.010]
1889it [1:37:02,  1.19s/it, bound: 2 | nc: 3 | ncall: 18360 | eff(%): 10.289 | loglstar:   -inf < 14.436 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.152 >  0.010]
1890it [1:37:03,  1.22s/it, bound: 2 | nc: 4 | ncall: 18364 | eff(%): 10.292 | loglstar:   -inf < 14.436 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.151 >  0.010]
1891it [1:37:03,  1.05it/s, bound: 2 | nc: 1 | ncall: 18365 | eff(%): 10.297 | loglstar:   -inf < 14.437 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.151 >  0.010]
1892it [1:37:04,  1.31it/s, bound: 2 | nc: 1 | ncall: 18366 | eff(%): 10.302 | loglstar:   -inf < 14.438 <    inf | logz: 13.160 +/-  0.029 | dlogz:  0.151 >  0.010]
1893it [1:37:05,  1.21it/s, bound: 2 | nc: 3 | ncall: 18369 | eff(%): 10.305 | loglstar:   -inf < 14.438 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.151 >  0.010]
1894it [1:37:05,  1.47it/s, bound: 2 | nc: 1 | ncall: 18370 | eff(%): 10.310 | loglstar:   -inf < 14.440 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.150 >  0.010]
1895it [1:37:05,  1.75it/s, bound: 2 | nc: 1 | ncall: 18371 | eff(%): 10.315 | loglstar:   -inf < 14.440 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.150 >  0.010]
1896it [1:37:07,  1.26it/s, bound: 2 | nc: 4 | ncall: 18375 | eff(%): 10.318 | loglstar:   -inf < 14.442 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.150 >  0.010]
1897it [1:37:10,  1.63s/it, bound: 2 | nc: 11 | ncall: 18386 | eff(%): 10.318 | loglstar:   -inf < 14.447 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.149 >  0.010]
1898it [1:37:13,  1.92s/it, bound: 2 | nc: 8 | ncall: 18394 | eff(%): 10.319 | loglstar:   -inf < 14.448 <    inf | logz: 13.161 +/-  0.029 | dlogz:  0.149 >  0.010] 
1899it [1:37:14,  1.74s/it, bound: 2 | nc: 4 | ncall: 18398 | eff(%): 10.322 | loglstar:   -inf < 14.449 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.149 >  0.010]
1900it [1:37:16,  1.80s/it, bound: 2 | nc: 6 | ncall: 18404 | eff(%): 10.324 | loglstar:   -inf < 14.451 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.148 >  0.010]
1901it [1:37:17,  1.46s/it, bound: 2 | nc: 2 | ncall: 18406 | eff(%): 10.328 | loglstar:   -inf < 14.451 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.148 >  0.010]
1902it [1:37:24,  3.20s/it, bound: 2 | nc: 22 | ncall: 18428 | eff(%): 10.321 | loglstar:   -inf < 14.452 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.148 >  0.010]
1903it [1:37:25,  2.43s/it, bound: 2 | nc: 2 | ncall: 18430 | eff(%): 10.326 | loglstar:   -inf < 14.452 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.148 >  0.010] 
1904it [1:37:25,  1.90s/it, bound: 2 | nc: 2 | ncall: 18432 | eff(%): 10.330 | loglstar:   -inf < 14.460 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.147 >  0.010]
1905it [1:37:31,  2.99s/it, bound: 2 | nc: 17 | ncall: 18449 | eff(%): 10.326 | loglstar:   -inf < 14.461 <    inf | logz: 13.162 +/-  0.029 | dlogz:  0.147 >  0.010]
1906it [1:37:32,  2.48s/it, bound: 2 | nc: 4 | ncall: 18453 | eff(%): 10.329 | loglstar:   -inf < 14.461 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.147 >  0.010] 
1907it [1:37:42,  4.76s/it, bound: 2 | nc: 31 | ncall: 18484 | eff(%): 10.317 | loglstar:   -inf < 14.461 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.146 >  0.010]
1908it [1:37:43,  3.72s/it, bound: 2 | nc: 4 | ncall: 18488 | eff(%): 10.320 | loglstar:   -inf < 14.462 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.146 >  0.010] 
1909it [1:37:46,  3.48s/it, bound: 2 | nc: 9 | ncall: 18497 | eff(%): 10.321 | loglstar:   -inf < 14.464 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.146 >  0.010]
1910it [1:37:48,  3.02s/it, bound: 2 | nc: 6 | ncall: 18503 | eff(%): 10.323 | loglstar:   -inf < 14.466 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.146 >  0.010]
1911it [1:37:49,  2.41s/it, bound: 2 | nc: 3 | ncall: 18506 | eff(%): 10.326 | loglstar:   -inf < 14.466 <    inf | logz: 13.163 +/-  0.029 | dlogz:  0.145 >  0.010]
1912it [1:37:50,  1.78s/it, bound: 2 | nc: 1 | ncall: 18507 | eff(%): 10.331 | loglstar:   -inf < 14.467 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.145 >  0.010]
1913it [1:37:51,  1.64s/it, bound: 2 | nc: 4 | ncall: 18511 | eff(%): 10.334 | loglstar:   -inf < 14.467 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.145 >  0.010]
1914it [1:37:52,  1.34s/it, bound: 2 | nc: 2 | ncall: 18513 | eff(%): 10.339 | loglstar:   -inf < 14.467 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.144 >  0.010]
1915it [1:37:54,  1.53s/it, bound: 2 | nc: 6 | ncall: 18519 | eff(%): 10.341 | loglstar:   -inf < 14.467 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.144 >  0.010]
1916it [1:37:56,  1.75s/it, bound: 2 | nc: 7 | ncall: 18526 | eff(%): 10.342 | loglstar:   -inf < 14.468 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.144 >  0.010]
1917it [1:37:57,  1.62s/it, bound: 2 | nc: 4 | ncall: 18530 | eff(%): 10.345 | loglstar:   -inf < 14.469 <    inf | logz: 13.164 +/-  0.029 | dlogz:  0.143 >  0.010]
1918it [1:37:57,  1.23s/it, bound: 2 | nc: 1 | ncall: 18531 | eff(%): 10.350 | loglstar:   -inf < 14.469 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.143 >  0.010]
1919it [1:37:58,  1.04it/s, bound: 2 | nc: 1 | ncall: 18532 | eff(%): 10.355 | loglstar:   -inf < 14.472 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.143 >  0.010]
1920it [1:38:00,  1.25s/it, bound: 2 | nc: 6 | ncall: 18538 | eff(%): 10.357 | loglstar:   -inf < 14.472 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.143 >  0.010]
1921it [1:38:02,  1.66s/it, bound: 2 | nc: 8 | ncall: 18546 | eff(%): 10.358 | loglstar:   -inf < 14.473 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.142 >  0.010]
1922it [1:38:05,  1.94s/it, bound: 2 | nc: 8 | ncall: 18554 | eff(%): 10.359 | loglstar:   -inf < 14.474 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.142 >  0.010]
1923it [1:38:09,  2.63s/it, bound: 2 | nc: 13 | ncall: 18567 | eff(%): 10.357 | loglstar:   -inf < 14.474 <    inf | logz: 13.165 +/-  0.029 | dlogz:  0.142 >  0.010]
1924it [1:38:10,  2.13s/it, bound: 2 | nc: 3 | ncall: 18570 | eff(%): 10.361 | loglstar:   -inf < 14.474 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.141 >  0.010] 
1925it [1:38:13,  2.27s/it, bound: 2 | nc: 8 | ncall: 18578 | eff(%): 10.362 | loglstar:   -inf < 14.477 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.141 >  0.010]
1926it [1:38:14,  1.98s/it, bound: 2 | nc: 4 | ncall: 18582 | eff(%): 10.365 | loglstar:   -inf < 14.478 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.141 >  0.010]
1927it [1:38:16,  2.07s/it, bound: 2 | nc: 7 | ncall: 18589 | eff(%): 10.366 | loglstar:   -inf < 14.479 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.141 >  0.010]
1928it [1:38:18,  1.84s/it, bound: 2 | nc: 4 | ncall: 18593 | eff(%): 10.369 | loglstar:   -inf < 14.480 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.140 >  0.010]
1929it [1:38:19,  1.58s/it, bound: 2 | nc: 3 | ncall: 18596 | eff(%): 10.373 | loglstar:   -inf < 14.480 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.140 >  0.010]
1930it [1:38:20,  1.50s/it, bound: 2 | nc: 4 | ncall: 18600 | eff(%): 10.376 | loglstar:   -inf < 14.483 <    inf | logz: 13.166 +/-  0.029 | dlogz:  0.140 >  0.010]
1931it [1:38:20,  1.14s/it, bound: 2 | nc: 1 | ncall: 18601 | eff(%): 10.381 | loglstar:   -inf < 14.484 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.139 >  0.010]
1932it [1:38:21,  1.00it/s, bound: 2 | nc: 2 | ncall: 18603 | eff(%): 10.385 | loglstar:   -inf < 14.487 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.139 >  0.010]
1933it [1:38:21,  1.26it/s, bound: 2 | nc: 1 | ncall: 18604 | eff(%): 10.390 | loglstar:   -inf < 14.488 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.139 >  0.010]
1934it [1:38:23,  1.14s/it, bound: 2 | nc: 6 | ncall: 18610 | eff(%): 10.392 | loglstar:   -inf < 14.488 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.139 >  0.010]
1935it [1:38:25,  1.48s/it, bound: 2 | nc: 7 | ncall: 18617 | eff(%): 10.394 | loglstar:   -inf < 14.489 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.138 >  0.010]
1936it [1:38:26,  1.23s/it, bound: 2 | nc: 2 | ncall: 18619 | eff(%): 10.398 | loglstar:   -inf < 14.490 <    inf | logz: 13.167 +/-  0.029 | dlogz:  0.138 >  0.010]
1937it [1:38:28,  1.35s/it, bound: 2 | nc: 5 | ncall: 18624 | eff(%): 10.401 | loglstar:   -inf < 14.490 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.138 >  0.010]
1938it [1:38:29,  1.24s/it, bound: 2 | nc: 3 | ncall: 18627 | eff(%): 10.404 | loglstar:   -inf < 14.490 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.138 >  0.010]
1939it [1:38:29,  1.04it/s, bound: 2 | nc: 1 | ncall: 18628 | eff(%): 10.409 | loglstar:   -inf < 14.491 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.137 >  0.010]
1940it [1:38:29,  1.30it/s, bound: 2 | nc: 1 | ncall: 18629 | eff(%): 10.414 | loglstar:   -inf < 14.491 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.137 >  0.010]
1941it [1:38:30,  1.36it/s, bound: 2 | nc: 2 | ncall: 18631 | eff(%): 10.418 | loglstar:   -inf < 14.493 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.137 >  0.010]
1942it [1:38:33,  1.49s/it, bound: 2 | nc: 10 | ncall: 18641 | eff(%): 10.418 | loglstar:   -inf < 14.494 <    inf | logz: 13.168 +/-  0.029 | dlogz:  0.136 >  0.010]
1943it [1:38:35,  1.43s/it, bound: 2 | nc: 4 | ncall: 18645 | eff(%): 10.421 | loglstar:   -inf < 14.494 <    inf | logz: 13.169 +/-  0.029 | dlogz:  0.136 >  0.010] 
1944it [1:38:36,  1.40s/it, bound: 2 | nc: 4 | ncall: 18649 | eff(%): 10.424 | loglstar:   -inf < 14.496 <    inf | logz: 13.169 +/-  0.029 | dlogz:  0.136 >  0.010]
1945it [1:38:38,  1.66s/it, bound: 2 | nc: 7 | ncall: 18656 | eff(%): 10.426 | loglstar:   -inf < 14.496 <    inf | logz: 13.169 +/-  0.029 | dlogz:  0.136 >  0.010]
1946it [1:38:39,  1.36s/it, bound: 2 | nc: 2 | ncall: 18658 | eff(%): 10.430 | loglstar:   -inf < 14.497 <    inf | logz: 13.169 +/-  0.029 | dlogz:  0.135 >  0.010]
